CEP;UF;CIDADE;BAIRRO;LOGRADOURO
67120488;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Pedro Baena
67120490;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa Almirante Barroso
67120493;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa Felipe Camarão
67120495;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Coração de Jesus
67120498;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Castelo Branco
67120500;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa José do Patrocínio
67120503;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa Floriano Peixoto
67120505;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua São Francisco
67120510;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Diêgo
67120511;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São Francisco
67120512;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São João
67120513;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem União
67120514;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Alan Kardec
67120515;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Manoel da Nóbrega
67120516;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Bom Jesus
67120517;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Coimbra
67120518;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Florianopolis
67120519;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Noemia
67120520;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Santos Dumont
67120521;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Nova Esperança
67120522;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santo André
67120523;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa Tiradentes
67120524;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São Jeronimo
67120525;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Sossego
67120526;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Vinte Oito Agosto
67120527;PA;Ananindeua;Quarenta Horas (Coqueiro);Rodovia dos Trabalhadores
67120528;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Bons Amigos
67120529;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Osório
67120530;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua José de Anchieta
67120531;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Monteiro Lobato
67120532;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua São Bento
67120533;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa Dom Pedro I
67120534;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua São Jorge
67120535;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua São Luís
67120536;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco A1
67120537;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco A2
67120538;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco A3
67120539;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco B1
67120540;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São Sebastião
67120550;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Fé em Deus
67120551;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua A
67120552;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua B
67120553;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua C
67120554;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco B2
67120556;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco B3
67120557;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco C1
67120558;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco C2
67120559;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco C3
67120560;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Virgem de Nazaré
67120561;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco D1
67120562;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco D2
67120563;PA;Ananindeua;Quarenta Horas (Coqueiro);Bloco D3
67120564;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São Jorge
67120565;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Elizabeth
67120566;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Fé em Deus
67120567;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Fé em Deus II
67120568;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem João Evangelista
67120569;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Liberdade
67120570;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santa Helena
67120571;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Nossa Senhora de Nazaré
67120572;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Oásis
67120573;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Pila
67120574;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Sagrada Familia
67120575;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santa Barbara
67120576;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santana
67120577;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santana II
67120578;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São Salvador
67120579;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Oito de Março
67120580;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Bagani
67120581;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Bom Jesus
67120582;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Aldenira Silva
67120583;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Parque dos Igarapés
67120584;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Doze de Outubro
67120585;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Domingos Evangelista
67120586;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Joana Patricia
67120587;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Nova Divinéia
67120588;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São José
67120589;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Raimundo Saraiva
67120590;PA;Ananindeua;Quarenta Horas (Coqueiro);Estrada do Ariri
67120591;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Paulo Fonteles
67120592;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda Leblon
67120593;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Diamante
67120594;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Éden
67120595;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Margarida Alves
67120596;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Rubi
67120597;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Topázio
67120598;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Turmalina
67120599;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Primeiro de Dezembro
67120600;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Samaria
67120601;PA;Ananindeua;Quarenta Horas (Coqueiro);Vila da Paz
67120610;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Nova Vida
67120620;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santa Lúcia
67120630;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Santa Luzia
67120645;PA;Ananindeua;Coqueiro;Vila Machado
67120650;PA;Ananindeua;Coqueiro;Travessa dos Inocentes
67120660;PA;Ananindeua;Coqueiro;Alameda Santos
67120670;PA;Ananindeua;Jibóia Branca;Quadra A
67120671;PA;Ananindeua;Jibóia Branca;Alameda A
67120672;PA;Ananindeua;Jibóia Branca;Alameda Ibegeanos
67120673;PA;Ananindeua;Jibóia Branca;Passagem Sete de Setembro
67120674;PA;Ananindeua;Jibóia Branca;Passagem Amazônia
67120675;PA;Ananindeua;Jibóia Branca;Passagem Brasil
67120676;PA;Ananindeua;Jibóia Branca;Passagem Arin
67120677;PA;Ananindeua;Jibóia Branca;Passagem Comunitária
67120678;PA;Ananindeua;Jibóia Branca;Passagem Metropolitana
67120679;PA;Ananindeua;Jibóia Branca;Passagem Perimetral
67120680;PA;Ananindeua;Jibóia Branca;Quadra B
67120681;PA;Ananindeua;Jibóia Branca;Passagem Progresso
67120682;PA;Ananindeua;Jibóia Branca;Passagem São Pedro
67120683;PA;Ananindeua;Jibóia Branca;Passagem Seduc
67120684;PA;Ananindeua;Jibóia Branca;Quadra 1
67120685;PA;Ananindeua;Jibóia Branca;Loteamento São Luis
67120686;PA;Ananindeua;Jibóia Branca;Quadra 2
67120687;PA;Ananindeua;Jibóia Branca;Quadra 3
67120688;PA;Ananindeua;Jibóia Branca;Quadra 4
67120689;PA;Ananindeua;Jibóia Branca;Quadra 5
67120690;PA;Ananindeua;Jibóia Branca;Quadra C
67120691;PA;Ananindeua;Jibóia Branca;Quadra 6
67120692;PA;Ananindeua;Jibóia Branca;Quadra 7
67120693;PA;Ananindeua;Jibóia Branca;Quadra 8
67120694;PA;Ananindeua;Jibóia Branca;Quadra 9
67120695;PA;Ananindeua;Jibóia Branca;Rua Alfa
67120696;PA;Ananindeua;Jibóia Branca;Rua Belém
67120697;PA;Ananindeua;Jibóia Branca;Rua Beta
67120698;PA;Ananindeua;Jibóia Branca;Rua Jibóia Branca
67120699;PA;Ananindeua;Jibóia Branca;Rua Lisboa
67120700;PA;Ananindeua;Jibóia Branca;Quadra D
67120701;PA;Ananindeua;Jibóia Branca;Rua Nugesa
67120702;PA;Ananindeua;Jibóia Branca;Rua Rio D'ouro
67120703;PA;Ananindeua;Jibóia Branca;Rua Tejo
67120704;PA;Ananindeua;Jibóia Branca;Vila Bacabal
67120705;PA;Ananindeua;Jibóia Branca;Rua Principal
67120706;PA;Ananindeua;Jibóia Branca;Rua 1ª
67120707;PA;Ananindeua;Jibóia Branca;Rua 2ª
67120708;PA;Ananindeua;Jibóia Branca;Rua 3ª
67120709;PA;Ananindeua;Jibóia Branca;Rua 4ª
67120710;PA;Ananindeua;Jibóia Branca;Quadra E
67120720;PA;Ananindeua;Jibóia Branca;Quadra F
67120730;PA;Ananindeua;Jibóia Branca;Quadra G
67120740;PA;Ananindeua;Jibóia Branca;Quadra H
67120750;PA;Ananindeua;Jibóia Branca;Quadra I
67120760;PA;Ananindeua;Jibóia Branca;Quadra J
67120770;PA;Ananindeua;Jibóia Branca;Quadra K
67120780;PA;Ananindeua;Jibóia Branca;Quadra L
67120785;PA;Ananindeua;Jibóia Branca;Alameda Beira Rio I
67120786;PA;Ananindeua;Jibóia Branca;Alameda Beira Rio II
67120790;PA;Ananindeua;Jibóia Branca;Rodovia do Mário Covas
67120800;PA;Ananindeua;Jibóia Branca;Passagem São Marcos
67120810;PA;Ananindeua;Coqueiro;Passagem São João
67120815;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Tancredo Neves
67120816;PA;Ananindeua;Quarenta Horas (Coqueiro);Travessa Santa Rosa
67120818;PA;Ananindeua;Quarenta Horas (Coqueiro);Alameda B
67120820;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Aquário
67120825;PA;Ananindeua;Coqueiro;Passagem Stélio Maroja
67120830;PA;Ananindeua;Coqueiro;Alameda São Jorge
67120835;PA;Ananindeua;Coqueiro;Passagem Sete de Setembro
67120840;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem São José
67120841;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra A
67120842;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra B
67120843;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra C
67120844;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra D
67120850;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra A
67120851;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra B
67120852;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra C
67120853;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra D
67120854;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra E
67120861;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra Um
67120862;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra Dois
67120863;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra Três
67120864;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra Quatro
67120865;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra Cinco
67120866;PA;Ananindeua;Quarenta Horas (Coqueiro);Quadra Seis
67120868;PA;Ananindeua;Quarenta Horas (Coqueiro);Rodovia do Quarenta Horas
67120870;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Um
67120872;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Alfa
67120874;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Beta
67120876;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Castelo Branco
67120878;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem da Paz
67120880;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Boa vista
67120882;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Bragança
67120884;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Airton Senna
67120886;PA;Ananindeua;Quarenta Horas (Coqueiro);Passagem Vitória
67120888;PA;Ananindeua;Quarenta Horas (Coqueiro);Rua Bom Pastor
67120890;PA;Ananindeua;Quarenta Horas (Coqueiro);Loteamento Parque Sertanejo
67124005;PA;Ananindeua;Icuí-Laranjeira;Passagem Moulin Rouge
67124010;PA;Ananindeua;Icuí-Laranjeira;Passagem Vinte e Quatro de Agosto
67124012;PA;Ananindeua;Icuí-Laranjeira;Rua Boa Esperança
67124015;PA;Ananindeua;Icuí-Laranjeira;Passagem Paulo Fonteles
67124017;PA;Ananindeua;Icuí-Laranjeira;Rua Maria Bonita
67124020;PA;Ananindeua;Icuí-Laranjeira;Passagem Bom Jesus
67124022;PA;Ananindeua;Icuí-Laranjeira;Rua Bom Jesus
67124025;PA;Ananindeua;Icuí-Laranjeira;Rua Arco do Triunfo
67124027;PA;Ananindeua;Icuí-Laranjeira;Passagem Paulo Freire
67124030;PA;Ananindeua;Icuí-Laranjeira;Rua Arco-íris
67124032;PA;Ananindeua;Icuí-Laranjeira;Passagem Santa Cruz
67124035;PA;Ananindeua;Icuí-Laranjeira;Rua Abraão Wharis
67124037;PA;Ananindeua;Icuí-Laranjeira;Passagem Deus Proverá
67124040;PA;Ananindeua;Icuí-Laranjeira;Passagem Pinheiro
67124045;PA;Ananindeua;Icuí-Laranjeira;Passagem Icuí
67124050;PA;Ananindeua;Icuí-Laranjeira;Rua Jardim Lopes
67124055;PA;Ananindeua;Icuí-Laranjeira;Rua Principal
67124060;PA;Ananindeua;Icuí-Laranjeira;Travessa Marias
67124065;PA;Ananindeua;Icuí-Laranjeira;Travessa Bom Sossego
67124070;PA;Ananindeua;Icuí-Laranjeira;Passagem de Lauro Sodré
67124075;PA;Ananindeua;Icuí-Laranjeira;Alameda Dois
67124080;PA;Ananindeua;Icuí-Laranjeira;Quadra C
67124085;PA;Ananindeua;Icuí-Laranjeira;Passagem São Mateus
67124090;PA;Ananindeua;Icuí-Laranjeira;Passagem Prudente de Moraes
67124095;PA;Ananindeua;Icuí-Laranjeira;Alameda São José
67124100;PA;Ananindeua;Icuí-Laranjeira;Alameda Um
67124105;PA;Ananindeua;Icuí-Laranjeira;Alameda Cinco
67124110;PA;Ananindeua;Icuí-Laranjeira;Passagem Dois Irmãos
67124115;PA;Ananindeua;Icuí-Laranjeira;Quadra A
67124120;PA;Ananindeua;Icuí-Laranjeira;Quadra D
67124125;PA;Ananindeua;Icuí-Laranjeira;Rua Leonardo Silva
67124130;PA;Ananindeua;Icuí-Laranjeira;Travessa Ligação
67124135;PA;Ananindeua;Icuí-Laranjeira;Rua Um
67124140;PA;Ananindeua;Icuí-Laranjeira;Rua Dois
67124145;PA;Ananindeua;Icuí-Laranjeira;Passagem Santa Luzia
67124150;PA;Ananindeua;Icuí-Laranjeira;Travessa Santa Cruz I
67124155;PA;Ananindeua;Icuí-Laranjeira;Passagem São Lucas
67124160;PA;Ananindeua;Icuí-Laranjeira;Passagem Vinte e Um de Abril
67124165;PA;Ananindeua;Icuí-Laranjeira;Passagem Tim Lopes
67124170;PA;Ananindeua;Icuí-Laranjeira;Passagem Tangerineira
67124175;PA;Ananindeua;Icuí-Laranjeira;Alameda Seis
67124180;PA;Ananindeua;Icuí-Laranjeira;Passagem Rui Barata
67124185;PA;Ananindeua;Icuí-Laranjeira;Alameda Três
67124190;PA;Ananindeua;Icuí-Laranjeira;Alameda Quatro
67124195;PA;Ananindeua;Icuí-Laranjeira;Passagem Fé em Deus
67124200;PA;Ananindeua;Icuí-Laranjeira;Rua Paulo Assunção
67124205;PA;Ananindeua;Icuí-Laranjeira;Passagem Bela Vista
67124210;PA;Ananindeua;Icuí-Laranjeira;Passagem Onze de Agosto
67124215;PA;Ananindeua;Icuí-Laranjeira;Rua Grajaú
67124220;PA;Ananindeua;Icuí-Laranjeira;Passagem Pôr do Sol
67124225;PA;Ananindeua;Icuí-Laranjeira;Passagem Suave
67124230;PA;Ananindeua;Icuí-Laranjeira;Rua Belo Horizonte
67124235;PA;Ananindeua;Icuí-Laranjeira;Passagem Santa Bárbara
67124240;PA;Ananindeua;Icuí-Laranjeira;Passagem São Salvador
67124245;PA;Ananindeua;Icuí-Laranjeira;Passagem Pinto Marques
67124250;PA;Ananindeua;Icuí-Laranjeira;Alameda da Paz
67125000;PA;Ananindeua;Icuí-Guajará;Estrada do Icuí-Guajará
67125003;PA;Ananindeua;Icuí-Guajará;Quadra Um
67125005;PA;Ananindeua;Icuí-Guajará;Rua Hailton Alves
67125007;PA;Ananindeua;Icuí-Guajará;Alameda Pascoal
67125008;PA;Ananindeua;Icuí-Guajará;Quadra Dois
67125009;PA;Ananindeua;Icuí-Guajará;Loteamento Nossa Senhora Aparecida
67125010;PA;Ananindeua;Icuí-Guajará;Quadra Três
67125012;PA;Ananindeua;Icuí-Guajará;Loteamento Rainha Elizabeth
67125014;PA;Ananindeua;Icuí-Guajará;Passagem Eduardo Angelim
67125015;PA;Ananindeua;Icuí-Guajará;Rua Santa Inês
67125017;PA;Ananindeua;Icuí-Guajará;Passagem Elaine Cristina
67125019;PA;Ananindeua;Icuí-Guajará;Passagem Eliel
67125020;PA;Ananindeua;Icuí-Guajará;Estrada Santa Maria
67125021;PA;Ananindeua;Icuí-Guajará;Passagem Bom Sossego
67125022;PA;Ananindeua;Icuí-Guajará;Passagem Evangelica
67125024;PA;Ananindeua;Icuí-Guajará;Passagem Icuí
67125025;PA;Ananindeua;Icuí-Guajará;Passagem Princesa Isabel I
67125027;PA;Ananindeua;Icuí-Guajará;Passagem Jesus de Nazaré
67125030;PA;Ananindeua;Icuí-Guajará;Rua Santa Emília
67125031;PA;Ananindeua;Icuí-Guajará;Passagem Santa Clara
67125032;PA;Ananindeua;Icuí-Guajará;Rua Antonio Dias
67125033;PA;Ananindeua;Icuí-Guajará;Rua Principal
67125034;PA;Ananindeua;Icuí-Guajará;Rua Santa Marta
67125035;PA;Ananindeua;Icuí-Guajará;Passagem Princesa Isabel II
67125036;PA;Ananindeua;Icuí-Guajará;Rua Tiradentes
67125037;PA;Ananindeua;Icuí-Guajará;Travessa Sete de Setembro
67125038;PA;Ananindeua;Icuí-Guajará;Passagem Augusto Correa
67125039;PA;Ananindeua;Icuí-Guajará;Passagem José de Anchieta
67125040;PA;Ananindeua;Icuí-Guajará;Rua Éden
67125041;PA;Ananindeua;Icuí-Guajará;Rua Cristo Redentor
67125042;PA;Ananindeua;Icuí-Guajará;Rua Joana D'arc
67125043;PA;Ananindeua;Icuí-Guajará;Rua Perpetuo Socorro
67125044;PA;Ananindeua;Icuí-Guajará;Rua Santa Madalena
67125045;PA;Ananindeua;Icuí-Guajará;Rua Isalândia
67125046;PA;Ananindeua;Icuí-Guajará;Rua Santo Amaro
67125047;PA;Ananindeua;Icuí-Guajará;Rua Uberlândia
67125048;PA;Ananindeua;Icuí-Guajará;Travessa Hipólito
67125049;PA;Ananindeua;Icuí-Guajará;Travessa Santo Inácio
67125051;PA;Ananindeua;Icuí-Guajará;Alameda Assucena
67125052;PA;Ananindeua;Icuí-Guajará;Alameda Margarida
67125053;PA;Ananindeua;Icuí-Guajará;Alameda Papoula
67125054;PA;Ananindeua;Icuí-Guajará;Alameda São Raimundo
67125055;PA;Ananindeua;Icuí-Guajará;Rua Jáder Barbalho
67125056;PA;Ananindeua;Icuí-Guajará;Alameda Vitória Régia
67125057;PA;Ananindeua;Icuí-Guajará;Loteamento São Marcos
67125058;PA;Ananindeua;Icuí-Guajará;Loteamento Vitória
67125059;PA;Ananindeua;Icuí-Guajará;Passagem Amélio Tavares
67125060;PA;Ananindeua;Icuí-Guajará;Conjunto Tauari
67125061;PA;Ananindeua;Icuí-Guajará;Passagem Cafezal
67125062;PA;Ananindeua;Icuí-Guajará;Passagem Espirito Santo
67125063;PA;Ananindeua;Icuí-Guajará;Passagem Gerson Monteiro
67125064;PA;Ananindeua;Icuí-Guajará;Passagem Iran
67125065;PA;Ananindeua;Icuí-Guajará;Rua São João Batista
67125066;PA;Ananindeua;Icuí-Guajará;Passagem Lucival Ruiz Barbalho
67125067;PA;Ananindeua;Icuí-Guajará;Passagem Ramos
67125068;PA;Ananindeua;Icuí-Guajará;Passagem Sérgio Naru
67125069;PA;Ananindeua;Icuí-Guajará;Rua Amélio Tavares
67125070;PA;Ananindeua;Icuí-Guajará;Rua Leonel Sampaio
67125071;PA;Ananindeua;Icuí-Guajará;Rua Jardim dos Esportes
67125072;PA;Ananindeua;Icuí-Guajará;Rua Santa Luzia
67125073;PA;Ananindeua;Icuí-Guajará;Rua Vinte Dois de Abril
67125074;PA;Ananindeua;Icuí-Guajará;Rua Santa Tereza
67125075;PA;Ananindeua;Icuí-Guajará;Alameda João Nunes
67125076;PA;Ananindeua;Icuí-Guajará;Travessa Acatauassú
67125077;PA;Ananindeua;Icuí-Guajará;Travessa Ana Maria
67125078;PA;Ananindeua;Icuí-Guajará;Travessa Princesa Diana
67125079;PA;Ananindeua;Icuí-Guajará;Travessa São Jorge
67125080;PA;Ananindeua;Icuí-Guajará;Rua Ana Álvares
67125081;PA;Ananindeua;Icuí-Guajará;Alameda Santa Rita de Cássia
67125082;PA;Ananindeua;Icuí-Guajará;Alameda Irmãos Três
67125083;PA;Ananindeua;Icuí-Guajará;Alameda Regina
67125084;PA;Ananindeua;Icuí-Guajará;Alameda São Luis
67125085;PA;Ananindeua;Icuí-Guajará;Rua São Jorge
67125086;PA;Ananindeua;Icuí-Guajará;Passagem Acre
67125087;PA;Ananindeua;Icuí-Guajará;Passagem Airton Sena
67125088;PA;Ananindeua;Icuí-Guajará;Passagem Antônio Conselheiro
67125089;PA;Ananindeua;Icuí-Guajará;Passagem Bacelar
67125090;PA;Ananindeua;Icuí-Guajará;Travessa Marias
67125091;PA;Ananindeua;Icuí-Guajará;Passagem Boa Esperança
67125092;PA;Ananindeua;Icuí-Guajará;Passagem das Flores
67125093;PA;Ananindeua;Icuí-Guajará;Passagem Deus Proverá
67125094;PA;Ananindeua;Icuí-Guajará;Passagem Deus tem Poder
67125095;PA;Ananindeua;Icuí-Guajará;Rua São José
67125096;PA;Ananindeua;Icuí-Guajará;Passagem Eduardo Nery
67125097;PA;Ananindeua;Icuí-Guajará;Passagem Inácio Santos
67125098;PA;Ananindeua;Icuí-Guajará;Passagem Jericó
67125099;PA;Ananindeua;Icuí-Guajará;Passagem João Marcos
67125100;PA;Ananindeua;Icuí-Guajará;Passagem Lauro Sodré
67125101;PA;Ananindeua;Icuí-Guajará;Passagem Joaquim Andrade
67125102;PA;Ananindeua;Icuí-Guajará;Passagem Laranjeira
67125103;PA;Ananindeua;Icuí-Guajará;Alameda Três Irmãos
67125104;PA;Ananindeua;Icuí-Guajará;Passagem Nossa Senhora de Fátima
67125105;PA;Ananindeua;Icuí-Guajará;Rua Santa Júlia
67125106;PA;Ananindeua;Icuí-Guajará;Passagem Paulo Freire
67125107;PA;Ananindeua;Icuí-Guajará;Passagem Paulo Paixão
67125108;PA;Ananindeua;Icuí-Guajará;Alameda Central
67125109;PA;Ananindeua;Icuí-Guajará;Alameda Jorge Macedo
67125111;PA;Ananindeua;Icuí-Guajará;Alameda Payssandú
67125112;PA;Ananindeua;Icuí-Guajará;Rua do Cachoeira do Arari
67125113;PA;Ananindeua;Icuí-Guajará;Rua dos Castelo dos Sonhos
67125114;PA;Ananindeua;Icuí-Guajará;Rua Coronel Magela
67125115;PA;Ananindeua;Icuí-Guajará;Rua do Lago
67125116;PA;Ananindeua;Icuí-Guajará;Rua do Fio
67125117;PA;Ananindeua;Icuí-Guajará;Rua Lauro Pompeu
67125118;PA;Ananindeua;Icuí-Guajará;Rua Padre Jósimo
67125119;PA;Ananindeua;Icuí-Guajará;Rua Perimetral
67125120;PA;Ananindeua;Icuí-Guajará;Rua Ponta de Pedras
67125121;PA;Ananindeua;Icuí-Guajará;Rua Salvaterra
67125122;PA;Ananindeua;Icuí-Guajará;Rua Santa Rosa
67125123;PA;Ananindeua;Icuí-Guajará;Passagem São Mateus
67125124;PA;Ananindeua;Icuí-Guajará;Passagem Prudente de Moraes
67125125;PA;Ananindeua;Icuí-Guajará;Passagem Ligação
67125126;PA;Ananindeua;Icuí-Guajará;Alameda São José
67125127;PA;Ananindeua;Icuí-Guajará;Passagem Dois Irmãos
67125128;PA;Ananindeua;Icuí-Guajará;Rua João Marques
67125129;PA;Ananindeua;Icuí-Guajará;Rua Leonardo Silva
67125130;PA;Ananindeua;Icuí-Guajará;Quadra A
67125131;PA;Ananindeua;Icuí-Guajará;Passagem Bom Futuro
67125132;PA;Ananindeua;Icuí-Guajará;Passagem Horta
67125133;PA;Ananindeua;Icuí-Guajará;Quadra B
67125134;PA;Ananindeua;Icuí-Guajará;Passagem Hugo Leonardo
67125135;PA;Ananindeua;Icuí-Guajará;Passagem Lírio do Campo
67125136;PA;Ananindeua;Icuí-Guajará;Passagem Jader Barbalho
67125137;PA;Ananindeua;Icuí-Guajará;Rua Um
67125138;PA;Ananindeua;Icuí-Guajará;Rua Dois
67125139;PA;Ananindeua;Icuí-Guajará;Travessa Santa Cruz
67125140;PA;Ananindeua;Icuí-Guajará;Quadra B
67125141;PA;Ananindeua;Icuí-Guajará;Passagem São Lucas
