CEP;UF;CIDADE;BAIRRO;LOGRADOURO
49060056;SE;Aracaju;Santo Antônio;Travessa Manoel Preto 2
49060065;SE;Aracaju;Santo Antônio;Rua Cabo Costa
49060080;SE;Aracaju;Santo Antônio;Rua do Carmo
49060090;SE;Aracaju;Palestina;Rua Cinco de Julho
49060102;SE;Aracaju;Santo Antônio;Rua Cláudio Batista
49060105;SE;Aracaju;Santo Antônio;Rua José Andrade Filho
49060108;SE;Aracaju;Santo Antônio;Rua Cláudio Batista
49060110;SE;Aracaju;Santo Antônio;Travessa Deputado Airton Teles
49060120;SE;Aracaju;Santo Antônio;Avenida Deputado Airton Teles
49060130;SE;Aracaju;Palestina;Travessa Dezesseis de Julho
49060140;SE;Aracaju;Palestina;Rua Dezesseis de Julho
49060150;SE;Aracaju;Santo Antônio;Rua Dom Quirino
49060160;SE;Aracaju;Santo Antônio;Avenida Doutor Carlos Firpo
49060170;SE;Aracaju;Santo Antônio;Praça Doutor Juliano Simões
49060180;SE;Aracaju;Santo Antônio;Rua Doutor Manoel Ferreira da Silva Neto
49060190;SE;Aracaju;Santo Antônio;Rua Edmilson Souza
49060200;SE;Aracaju;Santo Antônio;Rua Edson Costa
49060210;SE;Aracaju;Santo Antônio;Avenida Pedro Calazans
49060220;SE;Aracaju;Santo Antônio;Travessa Eládio Souza
49060230;SE;Aracaju;Santo Antônio;Rua Engenheiro Pirro
49060240;SE;Aracaju;Santo Antônio;Estrada do Engenho Novo
49060250;SE;Aracaju;Santo Antônio;Rua Expedicionário Pedro Hilário
49060260;SE;Aracaju;Palestina;Rua Garcia Moreno
49060270;SE;Aracaju;Palestina;Avenida Presidente Juscelino Kubitschek
49060280;SE;Aracaju;Santo Antônio;Rua Gumercindo Bessa
49060290;SE;Aracaju;Santo Antônio;Rua Heribaldo José de Barros
49060300;SE;Aracaju;Santo Antônio;Rua Japaratuba
49060310;SE;Aracaju;Santo Antônio;Rua João Andrade
49060320;SE;Aracaju;Santo Antônio;Rua João Andrade
49060330;SE;Aracaju;Santo Antônio;Avenida João Ribeiro
49060340;SE;Aracaju;Palestina;Rua José Coutinho
49060350;SE;Aracaju;Palestina;Rua José Henrique dos Santos
49060360;SE;Aracaju;Palestina;Rua José Ludovice
49060370;SE;Aracaju;Santo Antônio;Rua José Manoel dos Santos
49060380;SE;Aracaju;Santo Antônio;Rua Lúcio Barbosa
49060390;SE;Aracaju;Palestina;Rua Manoel Teles de Gois
49060400;SE;Aracaju;Santo Antônio;Avenida Maranhão
49060410;SE;Aracaju;Santo Antônio;Rua Maria Isabel de Oliveira
49060420;SE;Aracaju;Palestina;Rua Maria São Pedro
49060430;SE;Aracaju;Palestina;Rua Mestre Zito
49060440;SE;Aracaju;Santo Antônio;Rua Miron de Oliveira Ribeiro
49060443;SE;Aracaju;Santo Antônio;Rua C
49060446;SE;Aracaju;Santo Antônio;Travessa C
49060450;SE;Aracaju;Santo Antônio;Rua Monsenhor Carlos Costa
49060460;SE;Aracaju;Santo Antônio;Rua de Muribeca
49060465;SE;Aracaju;Santo Antônio;Rua José Lisboa dos Santos
49060470;SE;Aracaju;Santo Antônio;Rua de Muribeca
49060480;SE;Aracaju;Santo Antônio;Rua Nossa Senhora da Glória
49060490;SE;Aracaju;Santo Antônio;Avenida Novo Paraíso
49060493;SE;Aracaju;Santo Antônio;Travessa São Paulo
49060496;SE;Aracaju;Santo Antônio;Travessa São Pedro
49060500;SE;Aracaju;Santo Antônio;Rua Oliveira Ribeiro
49060510;SE;Aracaju;Palestina;Rua Paulo Luduvice de Menezes
49060520;SE;Aracaju;Palestina;Rua Pedro Edson
49060530;SE;Aracaju;Santo Antônio;Avenida Presidente Juscelino Kubitschek
49060535;SE;Aracaju;Santo Antônio;Avenida Presidente Juscelino Kubitschek
49060560;SE;Aracaju;Santo Antônio;Praça Princesa Isabel
49060570;SE;Aracaju;Santo Antônio;Rua Rosário
49060580;SE;Aracaju;Santo Antônio;Rua Salgado
49060590;SE;Aracaju;Santo Antônio;Rua Santa Maria
49060600;SE;Aracaju;Santo Antônio;Rua São Francisco
49060620;SE;Aracaju;Santo Antônio;Ladeira Sargento Florêncio
49060630;SE;Aracaju;Santo Antônio;Rua Sílvio Romero
49060640;SE;Aracaju;Santo Antônio;Avenida Simeão Sobral
49060650;SE;Aracaju;Santo Antônio;Praça Siqueira de Menezes
49060660;SE;Aracaju;Santo Antônio;Rua Tenente Cleto Campelo
49060670;SE;Aracaju;Palestina;Rua Vinte e Quatro de Outubro
49060673;SE;Aracaju;Palestina;Rua A
49060676;SE;Aracaju;Palestina;Rua B
49060679;SE;Aracaju;Palestina;Rua D
49060680;SE;Aracaju;Palestina;Rua Zezé Gomes
49060685;SE;Aracaju;Palestina;Rua Cabo Costa
49060690;SE;Aracaju;Palestina;Rua Manoel Cristino dos Santos
49060700;SE;Aracaju;Palestina;Travessa Marcelo da Cruz Santos
49060703;SE;Aracaju;Palestina;Rua Iago Augusto
49060710;SE;Aracaju;Santo Antônio;Largo da Imprensa
49060720;SE;Aracaju;Santo Antônio;Praça Enedina Nunes Ferreira
49060730;SE;Aracaju;Santo Antônio;Travessa Santo Antônio
49060750;SE;Aracaju;Palestina;Rua Pedro Diniz Gonçalves
49060800;SE;Aracaju;Palestina;Rua Doutor Antônio Correia
49060820;SE;Aracaju;Palestina;Rua Vereador Emilton Santos
49061010;SE;Aracaju;Santo Antônio;Praça Alfredo dos Santos
49061030;SE;Aracaju;Santo Antônio;Rua Simão Dias
49061035;SE;Aracaju;Santo Antônio;Rua Siriri
49061040;SE;Aracaju;Santo Antônio;Rua A
49061043;SE;Aracaju;Santo Antônio;Rua B
49061046;SE;Aracaju;Santo Antônio;Rua C
49061049;SE;Aracaju;Santo Antônio;Rua D
49061052;SE;Aracaju;Santo Antônio;Rua E
49061055;SE;Aracaju;Santo Antônio;Rua Maria Iraci Ramos dos Santos
49061058;SE;Aracaju;Santo Antônio;Rua G
49061061;SE;Aracaju;Santo Antônio;Travessa G
49061064;SE;Aracaju;Santo Antônio;Rua João Francisco de Oliveira
49061067;SE;Aracaju;Santo Antônio;Rua São Sebastião
49061070;SE;Aracaju;Santo Antônio;Rua B
49061073;SE;Aracaju;Santo Antônio;Rua C
49061076;SE;Aracaju;Santo Antônio;Rua D
49061079;SE;Aracaju;Santo Antônio;Rua F
49061082;SE;Aracaju;Santo Antônio;Travessa F
49061088;SE;Aracaju;Santo Antônio;Rua B
49061091;SE;Aracaju;Santo Antônio;Rua Maria das Dores Santos
49061094;SE;Aracaju;Santo Antônio;Travessa Engenho Velho
49061097;SE;Aracaju;Santo Antônio;Estrada Engenho Velho
49061100;SE;Aracaju;Santo Antônio;Travessa São João
49061103;SE;Aracaju;Santo Antônio;Travessa B
49061106;SE;Aracaju;Santo Antônio;Rua G
49061109;SE;Aracaju;Santo Antônio;Rua B
49065000;SE;Aracaju;Industrial;Avenida João Ribeiro
49065010;SE;Aracaju;Industrial;Rua Adozindo da Costa Pinto
49065020;SE;Aracaju;Industrial;Avenida Albano Franco
49065030;SE;Aracaju;Industrial;Praça Almirante Amintas Jorge
49065033;SE;Aracaju;Industrial;Rua A
49065036;SE;Aracaju;Industrial;Rua B
49065039;SE;Aracaju;Industrial;Rua C
49065040;SE;Aracaju;Industrial;Travessa Altamira
49065043;SE;Aracaju;Industrial;Rua D
49065049;SE;Aracaju;Industrial;Rua Elias Andrade
49065050;SE;Aracaju;Industrial;Rua Altamira
49065053;SE;Aracaju;Industrial;Rua Elizangela Santos
49065056;SE;Aracaju;Industrial;Rua Orlando Ferreira Santos
49065059;SE;Aracaju;Industrial;Rua Reginaldo Santos
49065060;SE;Aracaju;Industrial;Rua Alto da Favela
49065070;SE;Aracaju;Industrial;Vila Ana
49065080;SE;Aracaju;Industrial;Rua Antipas Costa
49065090;SE;Aracaju;Industrial;Avenida Antônio Cabral
49065100;SE;Aracaju;Industrial;Rua Anatólio Garcia Moreno
49065110;SE;Aracaju;Industrial;Rua Aracajuzinho
49065120;SE;Aracaju;Industrial;Travessa Aracajuzinho
49065130;SE;Aracaju;Industrial;Rua Amando Fontes
49065140;SE;Aracaju;Industrial;Travessa Bastos Coelho
49065150;SE;Aracaju;Industrial;Rua Batistinha
49065160;SE;Aracaju;Industrial;Rua Belém
49065170;SE;Aracaju;Industrial;Rua Boa Viagem
49065180;SE;Aracaju;Industrial;Rua Carlos Silveira
49065190;SE;Aracaju;Industrial;Vila Carvalho
49065210;SE;Aracaju;Industrial;Avenida Coelho e Campos
49065220;SE;Aracaju;Industrial;Rua Cônego Serapião Machado
49065230;SE;Aracaju;Industrial;Avenida Confiança
49065240;SE;Aracaju;Industrial;Avenida Corinto Leite
49065250;SE;Aracaju;Industrial;Rua Curitiba
49065253;SE;Aracaju;Industrial;Travessa Edileide Santos
49065256;SE;Aracaju;Industrial;Rua Ediluze Santos
49065259;SE;Aracaju;Industrial;Rua Edson Santos Matos
49065270;SE;Aracaju;Industrial;Avenida Deputado Airton Teles
49065280;SE;Aracaju;Industrial;Praça Dom Adalberto Accioly Sobral
49065283;SE;Aracaju;Industrial;Rua Um
49065286;SE;Aracaju;Industrial;Rua Dois
49065289;SE;Aracaju;Industrial;Rua Três
49065290;SE;Aracaju;Industrial;Rua Dom Quirino
49065293;SE;Aracaju;Industrial;Rua Quatro
49065300;SE;Aracaju;Industrial;Rua Doutor Carlos Firpo
49065310;SE;Aracaju;Industrial;Avenida Doutor Carlos Firpo
49065320;SE;Aracaju;Industrial;Rua Doutor Guimarães Torres
49065330;SE;Aracaju;Industrial;Rua Eduardo Cruz
49065340;SE;Aracaju;Industrial;Rua Epaminondas Salmeron
49065350;SE;Aracaju;Industrial;Rua Epaminondas Sant'Ana
49065360;SE;Aracaju;Industrial;Rua Epaminondas Vital de Souza
49065370;SE;Aracaju;Industrial;Rua Farmacêutico Marcos Ferreira de Jesus
49065380;SE;Aracaju;Industrial;Rua Fausto Góes Leite
49065390;SE;Aracaju;Industrial;Avenida Filadelfo Dórea
49065393;SE;Aracaju;Industrial;Rua São Lucas
49065396;SE;Aracaju;Industrial;Rua São Marcos
49065399;SE;Aracaju;Industrial;Rua Nossa Senhora da Conceição
49065400;SE;Aracaju;Industrial;Travessa Fonte Grande
49065403;SE;Aracaju;Industrial;Rua São Benedito
49065410;SE;Aracaju;Industrial;Rua de Fortaleza
49065415;SE;Aracaju;Industrial;Rua Mário Matiotte
49065420;SE;Aracaju;Industrial;Avenida General Calazans
49065430;SE;Aracaju;Industrial;Travessa Joana Ribeiro
49065440;SE;Aracaju;Industrial;Rua Joana Ribeiro
49065450;SE;Aracaju;Industrial;Avenida João Rodrigues
49065451;SE;Aracaju;Industrial;Travessa João Rodrigues
49065460;SE;Aracaju;Industrial;Largo José Calazans Costa
49065470;SE;Aracaju;Industrial;Avenida José Conrado de Araújo
49065480;SE;Aracaju;Industrial;Rua José Vieira Teles
49065490;SE;Aracaju;Industrial;Rua Julieta Pereira Alves
49065500;SE;Aracaju;Industrial;Praça Liberato Costa
49065510;SE;Aracaju;Industrial;Rua Luís Moura
49065520;SE;Aracaju;Industrial;Travessa Macedo
49065530;SE;Aracaju;Industrial;Rua Manoel Pereira
49065540;SE;Aracaju;Industrial;Rua Manoel Preto
49065560;SE;Aracaju;Industrial;Rua Manoel Sátiro de Menezes
49065570;SE;Aracaju;Industrial;Rua Marcelino Procópio da Silva
49065590;SE;Aracaju;Industrial;Rua de Muribeca
49065600;SE;Aracaju;Industrial;Rua Nazi Bezerra
49065610;SE;Aracaju;Industrial;Avenida Novo Paraíso
49065620;SE;Aracaju;Industrial;Rua Oliveira Ribeiro
49065640;SE;Aracaju;Industrial;Avenida Reis Lima
49065643;SE;Aracaju;Industrial;Travessa Reis Lima
49065650;SE;Aracaju;Industrial;Praça Reverendo Eduardo Carlos Pereira
49065660;SE;Aracaju;Industrial;Rua Sabino Ribeiro
49065670;SE;Aracaju;Industrial;Rua Santa Cruz do Lagamar
49065680;SE;Aracaju;Industrial;Avenida São Carlos
49065690;SE;Aracaju;Industrial;Travessa São Carlos
49065700;SE;Aracaju;Industrial;Travessa São Expedito
49065710;SE;Aracaju;Industrial;Rua São João
49065720;SE;Aracaju;Industrial;Travessa São José
49065730;SE;Aracaju;Industrial;Rua São Luís
49065740;SE;Aracaju;Industrial;Travessa São Luís
49065750;SE;Aracaju;Industrial;Travessa Sargento Duque
49065760;SE;Aracaju;Industrial;Rua Sebastião Costa
49065770;SE;Aracaju;Industrial;Avenida Simeão Sobral
49065780;SE;Aracaju;Industrial;Rua Tancredo Campos
49065783;SE;Aracaju;Industrial;Avenida General Euclides Figueiredo
49065786;SE;Aracaju;Industrial;Avenida General Euclides Figueiredo
49065790;SE;Aracaju;Industrial;Rua Tenente Tasso Martins Bezerra
49065820;SE;Aracaju;Industrial;Rua Vereador Menezes Oliveira
49065840;SE;Aracaju;Industrial;Rua Maria das Dores Santos
49066010;SE;Aracaju;Industrial;Travessa Confiança
49066020;SE;Aracaju;Industrial;Travessa Batistinha
49066030;SE;Aracaju;Industrial;Rua Jeilson dos Santos
49066040;SE;Aracaju;Industrial;Rua Constâncio Vieira
49066050;SE;Aracaju;Industrial;Rua Christian Santana Correia
49066060;SE;Aracaju;Industrial;Rua Renato Ferreira
49066070;SE;Aracaju;Industrial;Rua José Ricardo de Melo
49066100;SE;Aracaju;Industrial;Travessa Aquiles Franco Curyelo
49066110;SE;Aracaju;Industrial;Rua Autran Azevedo
49066120;SE;Aracaju;Industrial;Avenida Daniel José de Santana
49066130;SE;Aracaju;Santo Antônio;Largo Garcia Rosa
49066140;SE;Aracaju;Industrial;Rua Deputado Hildebrando de Souza
49066150;SE;Aracaju;Industrial;Rua Humberto de Carvalho Noia
49066160;SE;Aracaju;Industrial;Rua José Gois Duarte
49066170;SE;Aracaju;Industrial;Rua Um
49066180;SE;Aracaju;Industrial;Rua Dois
49066190;SE;Aracaju;Industrial;Rua Três
49066200;SE;Aracaju;Industrial;Rua Cabo João Pereira da Silva
49066210;SE;Aracaju;Industrial;Rua Cinco
49066230;SE;Aracaju;Industrial;Rua Severo José dos Santos
49066240;SE;Aracaju;Industrial;Rua Berilo Fonseca Dória
49066250;SE;Aracaju;Industrial;Rua Antônio Teixeira
49066260;SE;Aracaju;Industrial;Rua Manoel Pereira Lima
49066280;SE;Aracaju;Industrial;Rua Frontal
49066290;SE;Aracaju;Industrial;Rua Antônio Xavier
49066300;SE;Aracaju;Industrial;Avenida Bastos Coelho
49066310;SE;Aracaju;Industrial;Rua B
49066320;SE;Aracaju;Industrial;Rua C
49066330;SE;Aracaju;Industrial;Travessa C
49066350;SE;Aracaju;Industrial;Rua C
49066370;SE;Aracaju;Industrial;Travessa C
49066410;SE;Aracaju;Industrial;Rua E
49066440;SE;Aracaju;Industrial;Travessa São João
49066450;SE;Aracaju;Industrial;Rua Vereador João Menezes Oliveira
49066460;SE;Aracaju;Industrial;Rua Luiz Moura
49066480;SE;Aracaju;Industrial;Praça Tomaz Rodrigues Cruz
49066490;SE;Aracaju;Industrial;Rua Vila Estela
49066510;SE;Aracaju;Industrial;Rua Manoel de Barros Feitosa
49067003;SE;Aracaju;Porto D'Antas;Travessa Santo Antônio
49067010;SE;Aracaju;Porto D'Antas;Rua Alípio José dos Santos
49067013;SE;Aracaju;Porto D'Antas;Avenida General Euclides Figueiredo
49067016;SE;Aracaju;Porto D'Antas;Avenida General Euclides Figueiredo
49067020;SE;Aracaju;Porto D'Antas;Rua Antônio dos Santos
49067030;SE;Aracaju;Porto D'Antas;Estrada do Engenho Novo
49067040;SE;Aracaju;Porto D'Antas;Rua Francisco Carlos dos Santos
49067043;SE;Aracaju;Porto D'Antas;Rua P
49067046;SE;Aracaju;Porto D'Antas;Rua Q
49067050;SE;Aracaju;Porto D'Antas;Rua Gérson Farias dos Santos
49067053;SE;Aracaju;Porto D'Antas;Travessa Gerson Farias
49067070;SE;Aracaju;Porto D'Antas;Rua Industrial Basto Coelho
49067080;SE;Aracaju;Porto D'Antas;Rua Isabel Coleta
49067090;SE;Aracaju;Porto D'Antas;Rua Jorge Henrique da Silva
49067100;SE;Aracaju;Porto D'Antas;Rua José Antônio dos Santos
49067110;SE;Aracaju;Porto D'Antas;Rua Maria das Dores
49067120;SE;Aracaju;Porto D'Antas;Rua Pedra Mole
49067130;SE;Aracaju;Porto D'Antas;Rua Salvador Silva
49067140;SE;Aracaju;Porto D'Antas;Rua João Francisco de Oliveira
49067150;SE;Aracaju;Porto D'Antas;Rua José Vieira Neto
49067163;SE;Aracaju;Porto D'Antas;Rua H
49067166;SE;Aracaju;Porto D'Antas;Travessa São José
49067170;SE;Aracaju;Porto D'Antas;Rua J
49067180;SE;Aracaju;Porto D'Antas;Rua Novo Éden
49067183;SE;Aracaju;Porto D'Antas;Travessa Novo Eden
49067193;SE;Aracaju;Porto D'Antas;Rua A
49067198;SE;Aracaju;Porto D'Antas;Rua B
49067203;SE;Aracaju;Porto D'Antas;Travessa B
49067208;SE;Aracaju;Porto D'Antas;Rua G
49067218;SE;Aracaju;Porto D'Antas;Rua A
49067223;SE;Aracaju;Porto D'Antas;Rua B
49067228;SE;Aracaju;Porto D'Antas;Rua C
49067233;SE;Aracaju;Porto D'Antas;Rua D
49067238;SE;Aracaju;Porto D'Antas;Rua E
49067243;SE;Aracaju;Porto D'Antas;Rua F
49069001;SE;Aracaju;Porto D'Antas;Rua José Laudelino Leal
49069003;SE;Aracaju;Porto D'Antas;Rua Dom Luciano
49069006;SE;Aracaju;Porto D'Antas;Rua Deputado Augusto Bezerra
49069009;SE;Aracaju;Porto D'Antas;Rua Doutor Conrado
49069012;SE;Aracaju;Porto D'Antas;Rua Nossa Senhora Fátima
49069015;SE;Aracaju;Porto D'Antas;Rua Montevidéu
49069018;SE;Aracaju;Porto D'Antas;Rua Santo Antônio
49069021;SE;Aracaju;Porto D'Antas;Rua Bahia
49069024;SE;Aracaju;Porto D'Antas;Rua Albano Franco
49069027;SE;Aracaju;Porto D'Antas;Travessa Santa Bárbara
49069030;SE;Aracaju;Porto D'Antas;Rua Beira Rio
49069033;SE;Aracaju;Porto D'Antas;Rua Frei Enoque
49069036;SE;Aracaju;Porto D'Antas;Rua Bela Vista
49069039;SE;Aracaju;Porto D'Antas;Rua Boa Vista
49069042;SE;Aracaju;Porto D'Antas;Travessa São Braz
49069045;SE;Aracaju;Porto D'Antas;Rua Santa Letícia
49069048;SE;Aracaju;Porto D'Antas;Rua Nossa Senhora Menina
49069051;SE;Aracaju;Porto D'Antas;Rua Capela
49069054;SE;Aracaju;Porto D'Antas;Rua Divinópolis
49069057;SE;Aracaju;Porto D'Antas;Travessa Coqueiral
49069060;SE;Aracaju;Porto D'Antas;Travessa São Cristovão
49069063;SE;Aracaju;Porto D'Antas;Rua Maria do Coqueiral
49069066;SE;Aracaju;Porto D'Antas;Rua Evandro Ribeiro
49069069;SE;Aracaju;Porto D'Antas;Rua Divina Pastora
49069072;SE;Aracaju;Porto D'Antas;Travessa Divina Pastora
49069078;SE;Aracaju;Porto D'Antas;Rua Jerusalém
49069081;SE;Aracaju;Porto D'Antas;Rua Santos Dumont
49069084;SE;Aracaju;Porto D'Antas;Travessa Estrela do Oriente
49069087;SE;Aracaju;Porto D'Antas;Rua Estrela do Oriente
49069093;SE;Aracaju;Porto D'Antas;Rua Vilela
49069096;SE;Aracaju;Porto D'Antas;Rua São Roque
49069099;SE;Aracaju;Porto D'Antas;Travessa São Roque
49069105;SE;Aracaju;Porto D'Antas;Rua da Paz
49069108;SE;Aracaju;Porto D'Antas;Travessa São Paulo
49069111;SE;Aracaju;Porto D'Antas;Rua Marcelo Deda
49069114;SE;Aracaju;Porto D'Antas;Travessa Marcelo Deda
49069117;SE;Aracaju;Porto D'Antas;Rua São Pedro
49069120;SE;Aracaju;Porto D'Antas;Rua João Ribeiro
49069123;SE;Aracaju;Porto D'Antas;Travessa São Joaquim
49069126;SE;Aracaju;Porto D'Antas;Rua São Jorge
49069129;SE;Aracaju;Porto D'Antas;Rua Lagoa Santa
49069135;SE;Aracaju;Porto D'Antas;Rua Frei Paulo
49069138;SE;Aracaju;Porto D'Antas;Rua Tancredo Neves
49069141;SE;Aracaju;Porto D'Antas;Travessa São Luiz
49069144;SE;Aracaju;Porto D'Antas;Rua F
49069156;SE;Aracaju;Porto D'Antas;Rua Gonzagão
49069159;SE;Aracaju;Porto D'Antas;Rua Vinte e Três
49069162;SE;Aracaju;Porto D'Antas;Rua Vinte e Cinco
49069165;SE;Aracaju;Porto D'Antas;Rua Trinta e Dois
49070003;SE;Aracaju;Cidade Nova;Travessa Eutimia Morais
49070010;SE;Aracaju;Cidade Nova;Rua Aldemar Andrade Boto
49070013;SE;Aracaju;Cidade Nova;Avenida General Euclides Figueiredo
49070016;SE;Aracaju;Cidade Nova;Avenida General Euclides Figueiredo
49070020;SE;Aracaju;Cidade Nova;Rua Alto da TV
49070023;SE;Aracaju;Cidade Nova;Travessa Alto do Morro da TV
49070030;SE;Aracaju;Cidade Nova;Travessa Artur Fortes
49070040;SE;Aracaju;Cidade Nova;Rua Artur Fortes
49070050;SE;Aracaju;Cidade Nova;Rua Carlos Alberto Villa Chan
49070060;SE;Aracaju;Cidade Nova;Travessa Benjamin Constant
49070063;SE;Aracaju;Cidade Nova;Rua B
49070066;SE;Aracaju;Cidade Nova;Avenida A
49070070;SE;Aracaju;Cidade Nova;Avenida Presidente Juscelino Kubitschek
49070073;SE;Aracaju;Cidade Nova;Rua A
49070076;SE;Aracaju;Cidade Nova;Rua B
49070080;SE;Aracaju;Cidade Nova;Rua Bolívia
49070090;SE;Aracaju;Cidade Nova;Rua Capitão Manoel Gomes
49070093;SE;Aracaju;Cidade Nova;Rua A
49070096;SE;Aracaju;Cidade Nova;Rua B
49070099;SE;Aracaju;Cidade Nova;Rua C
49070100;SE;Aracaju;Cidade Nova;Rua Carlito Melo
49070110;SE;Aracaju;Cidade Nova;Rua Coronel José Pacheco Lima
49070120;SE;Aracaju;Cidade Nova;Travessa General Valença
49070130;SE;Aracaju;Cidade Nova;Rua General Valença
49070140;SE;Aracaju;Cidade Nova;Rua Heribaldo da Silva Melo
49070150;SE;Aracaju;Cidade Nova;Rua Doutor José Almeida
49070153;SE;Aracaju;Cidade Nova;Travessa São João I
49070156;SE;Aracaju;Cidade Nova;Travessa São João II
49070160;SE;Aracaju;Cidade Nova;Rua Efren Fernando Fontes
49070170;SE;Aracaju;Cidade Nova;Rua Espírito Santo
49070173;SE;Aracaju;Cidade Nova;Travessa Espírito Santo
49070176;SE;Aracaju;Cidade Nova;Rua São Vicente II
49070180;SE;Aracaju;Cidade Nova;Rua General Prado
49070183;SE;Aracaju;Cidade Nova;Rua D
49070186;SE;Aracaju;Cidade Nova;Rua Nova Esperança
49070190;SE;Aracaju;Cidade Nova;Rua Hélio Santana
49070193;SE;Aracaju;Cidade Nova;Rua Walter de Menezes Paes
49070200;SE;Aracaju;Cidade Nova;Rua Granja Altamira
49070203;SE;Aracaju;Cidade Nova;Rua Granja Altamira I
49070210;SE;Aracaju;Cidade Nova;Rua João Batista Cabral
49070213;SE;Aracaju;Cidade Nova;Rua D
49070216;SE;Aracaju;Cidade Nova;Travessa General Euclides Figueiredo
49070219;SE;Aracaju;Cidade Nova;Travessa São Francisco
49070230;SE;Aracaju;Cidade Nova;Rua José de Melo
49070233;SE;Aracaju;Cidade Nova;Rua H
49070236;SE;Aracaju;Cidade Nova;Rua A
49070239;SE;Aracaju;Cidade Nova;Rua B
49070240;SE;Aracaju;Cidade Nova;Rua José Moacir Sobral
49070250;SE;Aracaju;Cidade Nova;Praça Juiz Manoel Barbosa de Souza
49070260;SE;Aracaju;Cidade Nova;Rua Laudelino Freire
49070265;SE;Aracaju;Cidade Nova;Rua Carlos Menezes
49070270;SE;Aracaju;Cidade Nova;Rua Maria Vera de Souza
49070280;SE;Aracaju;Cidade Nova;Rua Marques Sobral
49070300;SE;Aracaju;Cidade Nova;Rua Nossa Senhora da Glória
49070305;SE;Aracaju;Cidade Nova;Rua Nossa Senhora da Glória
49070310;SE;Aracaju;Cidade Nova;Estrada Palestina
49070320;SE;Aracaju;Cidade Nova;Rua Sargento Manoel Alves Dantas
49070330;SE;Aracaju;Cidade Nova;Avenida Sanatório
49070340;SE;Aracaju;Cidade Nova;Vila Sanatório
49070350;SE;Aracaju;Cidade Nova;Rua Santa Terezinha
49070360;SE;Aracaju;Cidade Nova;Rua Santo Agostinho
49070363;SE;Aracaju;Cidade Nova;Travessa Santo Agostinho I
49070366;SE;Aracaju;Cidade Nova;Travessa Santo Agostinho II
49070369;SE;Aracaju;Cidade Nova;Rua da Praça
49070370;SE;Aracaju;Cidade Nova;Rua São Francisco
49070373;SE;Aracaju;Cidade Nova;Travessa São Januário
49070376;SE;Aracaju;Cidade Nova;Rua B
49070379;SE;Aracaju;Cidade Nova;Rua C
49070380;SE;Aracaju;Cidade Nova;Rua São Francisco de Assis
49070383;SE;Aracaju;Cidade Nova;Rua Alagoinhas
49070390;SE;Aracaju;Cidade Nova;Rua São Joaquim
49070400;SE;Aracaju;Cidade Nova;Rua São Pedro
49070410;SE;Aracaju;Cidade Nova;Rua São Vicente
49070415;SE;Aracaju;Cidade Nova;Rua General Ceroa da Mota
49070420;SE;Aracaju;Cidade Nova;Rua Sargento Marcelino
49070430;SE;Aracaju;Cidade Nova;Rua Senhor do Bonfim
49070433;SE;Aracaju;Cidade Nova;Travessa Senhor do Bomfim
49070436;SE;Aracaju;Cidade Nova;Rua do Arame
49070439;SE;Aracaju;Cidade Nova;Rua São Januário
49070440;SE;Aracaju;Cidade Nova;Rua Sete de Setembro
49070450;SE;Aracaju;Cidade Nova;Loteamento Pau Ferro
49070480;SE;Aracaju;Cidade Nova;Rua Jorge Luiz de Almeida Gois
49070500;SE;Aracaju;Cidade Nova;Rua Urandi Santos Figueiredo
49070520;SE;Aracaju;Cidade Nova;Rua Del Rei
49070530;SE;Aracaju;Cidade Nova;Rua General Walter de Menezes Paes
49070560;SE;Aracaju;Cidade Nova;Rua Cabo Ermenegildo
49070570;SE;Aracaju;Cidade Nova;Rua Vitória
49070580;SE;Aracaju;Cidade Nova;Avenida Maria Auxiliadora Mendonça Melo
49070590;SE;Aracaju;Cidade Nova;Rua A
49070593;SE;Aracaju;Cidade Nova;Rua B
49070596;SE;Aracaju;Cidade Nova;Rua C
49070599;SE;Aracaju;Cidade Nova;Rua D
49070602;SE;Aracaju;Cidade Nova;Rua E
49070605;SE;Aracaju;Cidade Nova;Rua F
49070608;SE;Aracaju;Cidade Nova;Rua A
49070611;SE;Aracaju;Cidade Nova;Rua B
49070614;SE;Aracaju;Cidade Nova;Rua C
49070617;SE;Aracaju;Cidade Nova;Rua E
49070620;SE;Aracaju;Cidade Nova;Rua F
49070623;SE;Aracaju;Cidade Nova;Rua G
49070626;SE;Aracaju;Cidade Nova;Rua A
49070629;SE;Aracaju;Cidade Nova;Travessa A
49070632;SE;Aracaju;Cidade Nova;Rua Rivaldo Honório dos Santos
49070635;SE;Aracaju;Cidade Nova;Travessa B
49070638;SE;Aracaju;Cidade Nova;Rua B2
49070641;SE;Aracaju;Cidade Nova;Rua C
