CEP;UF;CIDADE;BAIRRO;LOGRADOURO
41502670;BA;Salvador;Jardim das Margaridas;Rua Toledo
41502675;BA;Salvador;Jardim das Margaridas;Rua Sarandi
41502680;BA;Salvador;Jardim das Margaridas;Rua Prudentópolis
41502685;BA;Salvador;Jardim das Margaridas;Rua Pinhais
41502690;BA;Salvador;Jardim das Margaridas;Rua Paranavaí
41502695;BA;Salvador;Jardim das Margaridas;Rua Apucarana
41502700;BA;Salvador;Jardim das Margaridas;Rua Timbaúba
41502705;BA;Salvador;Jardim das Margaridas;Rua Lajedo
41502710;BA;Salvador;Jardim das Margaridas;Rua Rio Formoso
41502715;BA;Salvador;Jardim das Margaridas;Rua Paulista
41502720;BA;Salvador;Jardim das Margaridas;Rua Palmares
41502725;BA;Salvador;Jardim das Margaridas;Rua Olinda
41502730;BA;Salvador;Jardim das Margaridas;Alameda Girassol
41505015;BA;Salvador;Cassange;Via Coletora B-Cajazeiras
41505020;BA;Salvador;Cassange;Estrada da Barragem
41505025;BA;Salvador;Cassange;Travessa Barbosa
41505030;BA;Salvador;Cassange;Avenida Senhor do Bonfim
41505035;BA;Salvador;Cassange;Avenida São Lázaro
41505040;BA;Salvador;Cassange;Rua dos Cajueiros
41505045;BA;Salvador;Cassange;1ª Travessa Alto do Girassol
41505050;BA;Salvador;Cassange;Travessa Boulevard
41505055;BA;Salvador;Cassange;Estrada do Cassange
41505060;BA;Salvador;Cassange;Travessa Mata Dias
41505065;BA;Salvador;Cassange;Estrada do Raposo
41505070;BA;Salvador;Cassange;Estrada do Fidalgo
41505075;BA;Salvador;Cassange;Rua Oju Obá
41505080;BA;Salvador;Cassange;Rua Vale do Ouro
41505085;BA;Salvador;Cassange;Rua Iramaia
41505090;BA;Salvador;Cassange;Rua João Manoel de Sá
41505095;BA;Salvador;Cassange;Rua Itapitanga
41505100;BA;Salvador;Cassange;Rua José Valdir Ligeiro
41505105;BA;Salvador;Cassange;Rua Joselina Vieira de Sá
41505110;BA;Salvador;Cassange;Rua Itarantim
41505115;BA;Salvador;Cassange;Rua José Alves Teixeira
41505120;BA;Salvador;Cassange;Rua Itatim
41505125;BA;Salvador;Cassange;Rua Itapé
41505130;BA;Salvador;Cassange;Estrada das Pedreiras
41505135;BA;Salvador;Cassange;Alameda das Flores
41505140;BA;Salvador;Cassange;Rua da Raiz
41505145;BA;Salvador;Cassange;2ª Travessa Pedra Azul
41505150;BA;Salvador;Cassange;1ª Travessa Pedra Azul
41505155;BA;Salvador;Cassange;3ª Travessa Pedra Azul
41505160;BA;Salvador;Cassange;Alameda Pedra Azul
41505165;BA;Salvador;Cassange;Rua Pedra Azul
41505170;BA;Salvador;Cassange;Rua do Rouxinol
41505175;BA;Salvador;Cassange;Rua do Pica-Pau Preto e Branco
41505180;BA;Salvador;Cassange;Rua da Coruja
41505185;BA;Salvador;Cassange;Rua do Canário
41505190;BA;Salvador;Cassange;Rua da Araponga
41505195;BA;Salvador;Cassange;Rua do Tucano
41505200;BA;Salvador;Cassange;Rua Loyola
41505205;BA;Salvador;Cassange;Avenida Fidalgo
41505210;BA;Salvador;Cassange;Estrada Raio de Sol
41505215;BA;Salvador;Cassange;Rua do Beija-Flor
41505220;BA;Salvador;Cassange;Rodovia BA526
41505225;BA;Salvador;Cassange;Rua Basílio da Gama
41505230;BA;Salvador;Cassange;Rua Fidalgo
41505235;BA;Salvador;Cassange;Rua Alto do Raposo
41505240;BA;Salvador;Cassange;Rua Juazeiro do Norte
41505245;BA;Salvador;Cassange;Travessa da Barragem
41505250;BA;Salvador;Cassange;Travessa Bonsucesso
41505255;BA;Salvador;Cassange;Rua das Codornas
41505260;BA;Salvador;Cassange;Rua das Perdizes
41505265;BA;Salvador;Cassange;Travessa Vitória
41505270;BA;Salvador;Cassange;Rua Fernando Sales
41505275;BA;Salvador;Cassange;Rua Aliança
41505280;BA;Salvador;Cassange;Rua Tamoio
41505285;BA;Salvador;Cassange;Rua Capri do CIA
41505295;BA;Salvador;Cassange;Rua Fazenda Cassange
41505300;BA;Salvador;Cassange;Travessa Fazenda Cassange
41505305;BA;Salvador;Cassange;Avenida Fazenda Cassange
41505310;BA;Salvador;Cassange;Travessa São Lázaro
41505315;BA;Salvador;Cassange;Rua Entre Rios
41505320;BA;Salvador;Cassange;Rua Feira de Santana
41505325;BA;Salvador;Cassange;Rua Amargosa
41505330;BA;Salvador;Cassange;Rua Alagoinhas
41505335;BA;Salvador;Cassange;Rua Ibotirama
41505340;BA;Salvador;Cassange;Rua da Mangueira da Ceasa
41505345;BA;Salvador;Cassange;Rua Jacobina
41505350;BA;Salvador;Cassange;Travessa Norte 01
41505355;BA;Salvador;Cassange;Rua Itaporanga
41505360;BA;Salvador;Cassange;Travessa Entre Rios
41505365;BA;Salvador;Cassange;Rua Marquês de Santana
41505370;BA;Salvador;Cassange;1ª Travessa Norte 01
41505375;BA;Salvador;Cassange;1ª Travessa Entre Rios
41505380;BA;Salvador;Cassange;2ª Travessa Entre Rios
41505385;BA;Salvador;Cassange;3ª Travessa Entre Rios
41505390;BA;Salvador;Cassange;Rua das Palmeiras
41505395;BA;Salvador;Cassange;Rua do Girassol
41505405;BA;Salvador;Cassange;1ª Travessa Barbosa
41505410;BA;Salvador;Cassange;Travessa Fidalgo
41505415;BA;Salvador;Cassange;Avenida Damasco
41505420;BA;Salvador;Cassange;Rua Corinto
41505425;BA;Salvador;Cassange;Rua Cesaréia
41505430;BA;Salvador;Cassange;Rua Beréia
41505435;BA;Salvador;Cassange;Rua Antióquia
41505440;BA;Salvador;Cassange;Rua Rodes
41505445;BA;Salvador;Cassange;Rua Belém
41505450;BA;Salvador;Cassange;Rua Nazaré
41505455;BA;Salvador;Cassange;Rua Caná
41505460;BA;Salvador;Cassange;Rua Direita
41505465;BA;Salvador;Cassange;Rua Listra
41505470;BA;Salvador;Cassange;Avenida Canaã
41505475;BA;Salvador;Cassange;Rua Sinai
41505480;BA;Salvador;Cassange;Travessa Senhor do Bonfim de Cima
41505485;BA;Salvador;Cassange;Rua Arimatéia
41505490;BA;Salvador;Cassange;Rua Sicar
41505495;BA;Salvador;Cassange;Praça das Oliveiras
41505500;BA;Salvador;Cassange;1ª Travessa da Barragem
41505505;BA;Salvador;Cassange;1ª Travessa Bonsucesso
41505510;BA;Salvador;Cassange;Travessa do Raposo
41505515;BA;Salvador;Cassange;1ª Travessa do Raposo
41505520;BA;Salvador;Cassange;Rua do Sítio
41505525;BA;Salvador;Cassange;Travessa do Sítio
41505530;BA;Salvador;Cassange;Rua Raposo
41505535;BA;Salvador;Cassange;Travessa Loyola
41505540;BA;Salvador;Cassange;Travessa Oliveira
41505545;BA;Salvador;Cassange;Rua Francisco de Sá
41505550;BA;Salvador;Cassange;Rua Ipê
41505555;BA;Salvador;Cassange;Rua Paulo Fernando da Costa
41505560;BA;Salvador;Cassange;Rua Gonçalo de Ataíde Pereira
41505565;BA;Salvador;Cassange;Rua Herberto Sales
41505570;BA;Salvador;Cassange;Rua Adonias Filho
41505575;BA;Salvador;Cassange;Rua Jornalista Valter Pires
41505580;BA;Salvador;Cassange;Rua Afrânio Peixoto
41505585;BA;Salvador;Cassange;Rua Ricardo Gonçalves de Souza
41505590;BA;Salvador;Cassange;Rua Sandra
41505595;BA;Salvador;Cassange;Rua Ricardo Vaz Bastos
41505600;BA;Salvador;Cassange;Travessa Bahia de Cima
41505605;BA;Salvador;Cassange;Travessa Paulo Fernando da Costa
41505610;BA;Salvador;Cassange;1ª Travessa Paulo Fernando da Costa
41505615;BA;Salvador;Cassange;Travessa das Codornas
41505620;BA;Salvador;Cassange;Rua Bom Combate
41505625;BA;Salvador;Cassange;Rua Malta
41505630;BA;Salvador;Cassange;Rua Roma do Cia-Aeroporto
41505635;BA;Salvador;Cassange;1ª Travessa Vale do Ouro
41505640;BA;Salvador;Cassange;2ª Travessa Vale do Ouro
41505645;BA;Salvador;Cassange;3ª Travessa Vale do Ouro
41505650;BA;Salvador;Cassange;1ª Travessa do Fidalgo
41505655;BA;Salvador;Cassange;Travessa Gonçalo de Ataíde Pereira
41505660;BA;Salvador;Cassange;Rua da Bica
41505665;BA;Salvador;Cassange;Rua Santo Antônio do Fidalgo
41505670;BA;Salvador;Cassange;4ª Travessa Vale do Ouro
41507010;BA;Salvador;Cassange;Fazenda Carangi
41507020;BA;Salvador;Cassange;Fazenda Fidalgo
41507030;BA;Salvador;Cassange;Rua do Raposo
41507040;BA;Salvador;Cassange;Estrada Cassange
41507050;BA;Salvador;Cassange;Rua Alto do Girassol
41507060;BA;Salvador;Cassange;Rua da Mangabeira do Cassange
41507180;BA;Salvador;Cassange;Rua da Pedreira Aratu
41510000;BA;Salvador;São Cristóvão;Rodovia BA526
41510002;BA;Salvador;São Cristóvão;Vila Seixas
41510003;BA;Salvador;São Cristóvão;Rua Norte 01-Parq. São Cristóvão
41510004;BA;Salvador;São Cristóvão;Rua da Rocinha
41510005;BA;Salvador;São Cristóvão;Praça Rotary
41510006;BA;Salvador;São Cristóvão;1ª Avenida da Adutora
41510007;BA;Salvador;São Cristóvão;Rua Norte 02-Parq. São Cristóvão
41510010;BA;Salvador;São Cristóvão;Rua Osvaldo Gordilho
41510011;BA;Salvador;São Cristóvão;Rua Norte 03-Parq. São Cristóvão
41510012;BA;Salvador;São Cristóvão;Rua São Cristóvão
41510013;BA;Salvador;São Cristóvão;Rua Norte 04-Parq. São Cristóvão
41510014;BA;Salvador;São Cristóvão;Rua Iraque
41510015;BA;Salvador;São Cristóvão;Praça Primeira Rótula do Aeroporto
41510016;BA;Salvador;São Cristóvão;Travessa Irmã Dulce
41510018;BA;Salvador;São Cristóvão;Rua do Sossego
41510020;BA;Salvador;São Cristóvão;1ª Travessa São Roque
41510022;BA;Salvador;São Cristóvão;Rua Luís Campo Galvão
41510023;BA;Salvador;São Cristóvão;Via O11
41510024;BA;Salvador;São Cristóvão;Rua Praias de Assunção
41510025;BA;Salvador;São Cristóvão;Praça Segunda Rótula do Aeroporto
41510030;BA;Salvador;São Cristóvão;Travessa São Roque
41510035;BA;Salvador;São Cristóvão;2ª Travessa São Roque
41510040;BA;Salvador;São Cristóvão;Rua Pedro Cachoeira
41510045;BA;Salvador;São Cristóvão;Praça Gago Coutinho
41510050;BA;Salvador;São Cristóvão;Rua Dezesseis de Agosto
41510055;BA;Salvador;São Cristóvão;Terminal Aeroporto Internacional Deputado Luís Eduardo Magalhães
41510060;BA;Salvador;São Cristóvão;1ª Travessa Dezesseis de Agosto
41510062;BA;Salvador;São Cristóvão;Travessa Florentino
41510065;BA;Salvador;São Cristóvão;2ª Travessa Dezesseis de Agosto
41510070;BA;Salvador;São Cristóvão;Rua Alto da Matriz
41510075;BA;Salvador;São Cristóvão;Estrada Cia Aeroporto
41510080;BA;Salvador;São Cristóvão;Rua Alto do Cruzeiro
41510085;BA;Salvador;São Cristóvão;Via Parafuso
41510090;BA;Salvador;São Cristóvão;Rua São Salvador
41510095;BA;Salvador;São Cristóvão;Rua do Bambuzal
41510100;BA;Salvador;São Cristóvão;Praça da Matriz
41510111;BA;Salvador;São Cristóvão;Via O02
41510113;BA;Salvador;São Cristóvão;Via L03
41510115;BA;Salvador;São Cristóvão;Área da Base Aérea
41510117;BA;Salvador;São Cristóvão;Rua Hilda Martinez
41510119;BA;Salvador;São Cristóvão;Rua São Jorge de Baixo
41510121;BA;Salvador;São Cristóvão;Rua Aleluia
41510123;BA;Salvador;São Cristóvão;Rua 1º de Maio
41510125;BA;Salvador;São Cristóvão;Rua Bela Vista de São Cristóvão
41510127;BA;Salvador;São Cristóvão;Vila Raul Seixas
41510129;BA;Salvador;São Cristóvão;4ª Travessa Raul Seixas
41510131;BA;Salvador;São Cristóvão;5ª Travessa Raul Seixas
41510133;BA;Salvador;São Cristóvão;Travessa Raul Seixas
41510135;BA;Salvador;São Cristóvão;1ª Travessa Raul Seixas
41510137;BA;Salvador;São Cristóvão;Rua Raul Seixas
41510139;BA;Salvador;São Cristóvão;2ª Travessa Raul Seixas
41510141;BA;Salvador;São Cristóvão;3ª Travessa Raul Seixas
41510143;BA;Salvador;São Cristóvão;Rua Roberspierre
41510145;BA;Salvador;São Cristóvão;12ª Travessa Raul Seixas
41510147;BA;Salvador;São Cristóvão;8ª Travessa Raul Seixas
41510149;BA;Salvador;São Cristóvão;Rua Vila Verde
41510151;BA;Salvador;São Cristóvão;Rua Planalto Verde
41510153;BA;Salvador;São Cristóvão;Travessa Jequitibá
41510155;BA;Salvador;São Cristóvão;Travessa Pétalas de Rosa
41510156;BA;Salvador;São Cristóvão;Travessa Jatobá
41510157;BA;Salvador;São Cristóvão;Travessa Limoeiro
41510159;BA;Salvador;São Cristóvão;Travessa Pau Brasil
41510161;BA;Salvador;São Cristóvão;Travessa Vitória-Régia
41510163;BA;Salvador;São Cristóvão;Travessa Ipê Amarelo
41510164;BA;Salvador;São Cristóvão;Rua Lua Nova
41510165;BA;Salvador;São Cristóvão;Travessa Hortênsia
41510167;BA;Salvador;São Cristóvão;Travessa Pitangueira
41510169;BA;Salvador;São Cristóvão;Caminho 29
41510170;BA;Salvador;São Cristóvão;Rua Nossa Senhora de Lourdes
41510171;BA;Salvador;São Cristóvão;Rua Jardim Botânico
41510173;BA;Salvador;São Cristóvão;Travessa das Flores do Vila Verde
41510175;BA;Salvador;São Cristóvão;Rua Tiradentes
41510177;BA;Salvador;São Cristóvão;Travessa Margaridas
41510179;BA;Salvador;São Cristóvão;Travessa Amendoeira
41510180;BA;Salvador;São Cristóvão;Avenida Jardim Meu Sonho
41510181;BA;Salvador;São Cristóvão;Travessa Julieta
41510183;BA;Salvador;São Cristóvão;Travessa Roseiras
41510185;BA;Salvador;São Cristóvão;3ª Travessa São Francisco
41510186;BA;Salvador;São Cristóvão;Travessa Oliveiras
41510187;BA;Salvador;São Cristóvão;Travessa Mangueira do Vila Verde
41510189;BA;Salvador;São Cristóvão;Travessa Orquideas
41510190;BA;Salvador;São Cristóvão;1ª Travessa São Francisco de São Cristovão
41510191;BA;Salvador;São Cristóvão;Travessa Violetas
41510192;BA;Salvador;São Cristóvão;Alameda São Francisco
41510193;BA;Salvador;São Cristóvão;Travessa Pinheiros
41510194;BA;Salvador;São Cristóvão;Travessa Massaranduba
41510195;BA;Salvador;São Cristóvão;2ª Travessa São Francisco
41510197;BA;Salvador;São Cristóvão;Rua Esperança do Vila Verde
41510199;BA;Salvador;São Cristóvão;2ª Travessa Jatobá
41510200;BA;Salvador;São Cristóvão;6ª Travessa Santo Agostinho
41510201;BA;Salvador;São Cristóvão;Travessa Flor Sorriso
41510203;BA;Salvador;São Cristóvão;Travessa Dálias
41510204;BA;Salvador;São Cristóvão;Travessa Angélica
41510205;BA;Salvador;São Cristóvão;1ª Travessa Acalanto
41510207;BA;Salvador;São Cristóvão;Travessa Girassol
41510209;BA;Salvador;São Cristóvão;Travessa Azaléia
41510210;BA;Salvador;São Cristóvão;2ª Travessa Acalanto
41510211;BA;Salvador;São Cristóvão;Travessa Jacarandá
41510213;BA;Salvador;São Cristóvão;Travessa Flor do Serrado
41510214;BA;Salvador;São Cristóvão;Travessa Acácia
41510215;BA;Salvador;São Cristóvão;Rua Novo Mundo
41510217;BA;Salvador;São Cristóvão;Travessa Amizade
41510219;BA;Salvador;São Cristóvão;Travessa Jabuticaba
41510220;BA;Salvador;São Cristóvão;2ª Travessa Santo Agostinho
41510221;BA;Salvador;São Cristóvão;Travessa Tulipas
41510223;BA;Salvador;São Cristóvão;Travessa Jasmim
41510225;BA;Salvador;São Cristóvão;1ª Travessa Santo Agostinho
41510226;BA;Salvador;São Cristóvão;Via O04
41510227;BA;Salvador;São Cristóvão;Via O30
41510229;BA;Salvador;São Cristóvão;Rua Doutor Álvaro Pontes Bahia
41510230;BA;Salvador;São Cristóvão;Avenida Araci
41510231;BA;Salvador;São Cristóvão;Via O 25
41510233;BA;Salvador;São Cristóvão;Via O26
41510235;BA;Salvador;São Cristóvão;1ª Travessa Edvaldo Gomes
41510236;BA;Salvador;São Cristóvão;Via O27
41510237;BA;Salvador;São Cristóvão;Rua Oeste 03
41510238;BA;Salvador;São Cristóvão;Via O04
41510239;BA;Salvador;São Cristóvão;Via O28
41510240;BA;Salvador;São Cristóvão;Rua Recreio dos Bandeirantes
41510241;BA;Salvador;São Cristóvão;Avenida Mendes
41510242;BA;Salvador;São Cristóvão;Via O281
41510243;BA;Salvador;São Cristóvão;Via O29
41510245;BA;Salvador;São Cristóvão;Avenida da Paz
41510246;BA;Salvador;São Cristóvão;Via O282
41510247;BA;Salvador;São Cristóvão;Via O291
41510249;BA;Salvador;São Cristóvão;Via O24
41510250;BA;Salvador;São Cristóvão;Rua Francisco Ferreira
41510251;BA;Salvador;São Cristóvão;Avenida Santo Agostinho
41510252;BA;Salvador;São Cristóvão;Via O23
41510253;BA;Salvador;São Cristóvão;Via O21
41510254;BA;Salvador;São Cristóvão;Via O25
41510255;BA;Salvador;São Cristóvão;Rua São João Batista de Cima
41510256;BA;Salvador;São Cristóvão;Via O22
41510257;BA;Salvador;São Cristóvão;Rua Fernando Ferreira
41510258;BA;Salvador;São Cristóvão;Via O26
41510259;BA;Salvador;São Cristóvão;Travessa Fernando Ferreira
41510260;BA;Salvador;São Cristóvão;Avenida Paraíso
41510261;BA;Salvador;São Cristóvão;Via O30
41510265;BA;Salvador;São Cristóvão;2ª Travessa Edvaldo Gomes
41510270;BA;Salvador;São Cristóvão;Rua Valdemar Oliveira
41510271;BA;Salvador;São Cristóvão;Avenida Santa Luzia
41510275;BA;Salvador;São Cristóvão;Travessa Francisco Cordeiro
41510280;BA;Salvador;São Cristóvão;4ª Travessa São Geraldo
41510285;BA;Salvador;São Cristóvão;Rua Senhor do Bonfim de Baixo
41510290;BA;Salvador;São Cristóvão;Rua Otizeiro
41510295;BA;Salvador;São Cristóvão;5ª Travessa Santo Agostinho
41510300;BA;Salvador;São Cristóvão;Travessa Campo Verde
41510301;BA;Salvador;São Cristóvão;1ª Travessa Francisco Borges de Almeida
41510303;BA;Salvador;São Cristóvão;2ª Travessa Francisco Borges de Almeida
41510305;BA;Salvador;São Cristóvão;3ª Travessa Francisco Borges de Almeida
41510307;BA;Salvador;São Cristóvão;Rua da Rodagem
41510309;BA;Salvador;São Cristóvão;Rua Santa Rita
41510311;BA;Salvador;São Cristóvão;Rua do Campo do Vila Verde
41510313;BA;Salvador;São Cristóvão;Travessa do Campo do Vila Verde
41510315;BA;Salvador;São Cristóvão;Rua São Roque
41510316;BA;Salvador;São Cristóvão;Travessa Bem-me-quer
41510317;BA;Salvador;São Cristóvão;Travessa Pingo de Ouro
41510318;BA;Salvador;São Cristóvão;Travessa Fixo
41510321;BA;Salvador;São Cristóvão;Travessa das Palmeiras
41510322;BA;Salvador;São Cristóvão;Travessa Eucalipto
41510323;BA;Salvador;São Cristóvão;Travessa Maravilha
41510326;BA;Salvador;São Cristóvão;Rua Pontal do Sul
41510327;BA;Salvador;São Cristóvão;Rua Barbosa Ferraz
41510329;BA;Salvador;São Cristóvão;Rua Curitiba
41510333;BA;Salvador;São Cristóvão;Avenida São Cristóvão
41510335;BA;Salvador;São Cristóvão;Rua Bosque da Colina
41510337;BA;Salvador;São Cristóvão;Travessa Bosque da Colina
41510339;BA;Salvador;São Cristóvão;Rua da Inglaterra
41510341;BA;Salvador;São Cristóvão;Alameda da Polônia
41510343;BA;Salvador;São Cristóvão;Alameda da Holanda
41510346;BA;Salvador;São Cristóvão;Alameda da Suécia
41510347;BA;Salvador;São Cristóvão;Alameda da Grécia
41510349;BA;Salvador;São Cristóvão;Alameda da Espanha
41510350;BA;Salvador;São Cristóvão;Rua da Adutora
41510351;BA;Salvador;São Cristóvão;Alameda da Bélgica
41510353;BA;Salvador;São Cristóvão;Alameda da Dinamarca
41510355;BA;Salvador;São Cristóvão;Travessa 16 de Agosto
41510356;BA;Salvador;São Cristóvão;Avenida Recanto do Cruzeiro
41510357;BA;Salvador;São Cristóvão;1ª Travessa 16 de Agosto
41510358;BA;Salvador;São Cristóvão;Alameda da Suiça
41510360;BA;Salvador;São Cristóvão;Avenida 16 de Agosto
41510365;BA;Salvador;São Cristóvão;3ª Travessa São Roque
41510370;BA;Salvador;São Cristóvão;Avenida Adutora
41510375;BA;Salvador;São Cristóvão;2ª Travessa 16 de Agosto
41510385;BA;Salvador;São Cristóvão;Avenida Orlando
41510390;BA;Salvador;São Cristóvão;Rua Oitizeiro
41510395;BA;Salvador;São Cristóvão;Avenida Osvaldo Gordilho
41510396;BA;Salvador;São Cristóvão;Travessa Osvaldo Gordilho
41510397;BA;Salvador;São Cristóvão;1ª Travessa Osvaldo Gordilho
41510398;BA;Salvador;São Cristóvão;Travessa Adutora
41510399;BA;Salvador;São Cristóvão;1ª Travessa São Geraldo
41510400;BA;Salvador;São Cristóvão;Alto do Oitizeiro
41510405;BA;Salvador;São Cristóvão;Travessa Peixoto
41510410;BA;Salvador;São Cristóvão;Travessa Pedro Cachoeira
41510415;BA;Salvador;São Cristóvão;1ª Travessa Nossa Senhora de Fátima
41510420;BA;Salvador;São Cristóvão;Travessa Nossa Senhora de Fátima
41510425;BA;Salvador;São Cristóvão;Avenida Adutora do Bispo
41510430;BA;Salvador;São Cristóvão;Vila Adutora do Bispo
41510435;BA;Salvador;São Cristóvão;Travessa Alto de Santa Bárbara
41510440;BA;Salvador;São Cristóvão;Avenida Santa Bárbara
41510445;BA;Salvador;São Cristóvão;Rua da Capela
41510450;BA;Salvador;São Cristóvão;Rua Rio do Bispo
41510455;BA;Salvador;São Cristóvão;1ª Travessa Rio do Bispo
41510460;BA;Salvador;São Cristóvão;2ª Travessa Rio do Bispo
41510470;BA;Salvador;São Cristóvão;3ª Travessa Rio do Bispo
41510475;BA;Salvador;São Cristóvão;4ª Travessa Rio do Bispo
41510480;BA;Salvador;São Cristóvão;2ª Travessa Jardim Alvorada
41510485;BA;Salvador;São Cristóvão;Rua Caetano Melo
41510490;BA;Salvador;São Cristóvão;Rua Canavieiras
41510495;BA;Salvador;São Cristóvão;Travessa Quinta de Ipitanga
